"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC02044",29.5311820878466,1.004645387172,0.255606667581562,3.93043497917137,8.47923221439089e-05,0.000500792952583151
"ANKRD20A7P",54.960789978871,3.60861787092978,0.91900243551989,3.92666845206819,8.6130577176857e-05,0.000507752838870945
"LTA",31.852968421648,-1.32852140882892,0.338630819714933,-3.9232146971953,8.73752216332798e-05,0.00051437430683071
"BNIP3P17",11.1001049962881,1.63905673773528,0.418006516853081,3.92112723522768,8.81357080352655e-05,0.00051807274496927
"ZPLD2P",14.9125406237104,-2.24582830419699,0.572829685500233,-3.92058645186271,8.8333739052656e-05,0.000518695389159935
"HLA-B",2938.28779035439,-1.31854897475202,0.336555904274633,-3.91777103894177,8.93715323055875e-05,0.000524251090325249
"MYBPC2",32.5576839472757,-2.20055642697968,0.561895291582824,-3.91631049404392,8.99144327072729e-05,0.000527124658090573
"MUC3A",26.8772085321557,-1.21310822912571,0.310135507624455,-3.91154253319059,9.17085010030364e-05,0.000536899296127889
"FAM153A",10.2616763288084,-2.11065794190042,0.539737758923534,-3.91052489288496,9.20957678534177e-05,0.000539042340908972
"SCNN1A",42.2421065138043,-1.91647280429443,0.491550308810352,-3.89883348651061,9.66572123571058e-05,0.000562244539904666
"LAMA4",514.700405054556,-1.73664607132938,0.445472634709539,-3.8984349116343,9.6816416148309e-05,0.000563041739128861
"MMRN2",34.9844373010837,1.00269301365877,0.257230091942291,3.89803932381178,9.69746716019887e-05,0.000563833059733
"COL25A1",421.984716375545,-1.1212970217431,0.288121797580319,-3.89174658481199,9.95251684240401e-05,0.000576551773496365
"DMXL1-DT",28.3453984561403,1.16998231859934,0.300678981202516,3.89113437168167,9.97766551285549e-05,0.000577876917373996
"BCAN",185.885567397287,-1.14057700984287,0.293360972377351,-3.88796437576483,0.000101088458718492,0.000584010477352072
"ARSLP1",4.82653121409084,3.39635132406654,0.873951145143895,3.88620272762196,0.000101824481871804,0.000587995315221545
"H2AC6",782.421125308637,-1.00673325671974,0.259072848962036,-3.88590800137171,0.000101948112435017,0.000588575495098485
"RSPH1",179.63104305391,-1.76572333632822,0.454771588902173,-3.88265973384728,0.000103320101175295,0.000595009528952854
"AHNAK",5088.43971934803,-1.34367075473558,0.346138496903255,-3.88188764542747,0.000103648766128363,0.000596496771373688
"GPRC5A",45.707888920312,-1.62199650338375,0.4179550452702,-3.88079177830037,0.000104116952701226,0.000598242874960197
"ACTG2",29.9820590077585,-2.15351387983977,0.555467428301562,-3.87693997904523,0.000105778439286323,0.000606501077223428
"LRRC32",15.1802946172547,-1.78361699516935,0.460161903665949,-3.87606401346981,0.000106159766297483,0.000608467365963968
"ARHGAP22",44.6784094939561,-1.4101076498989,0.363926946738624,-3.87469975096859,0.000106756244033476,0.000611610276345079
"OR2M4",2.64305141643753,4.15861897890177,1.0734615936816,3.87402679646802,0.000107051634035161,0.000613164351446828
"DSEL-AS1",4.52216528980383,2.6059143157091,0.673624069141335,3.86849941248513,0.000109507200229425,0.00062595983105289
"FOXF2",9.35719050062417,-2.66347387550916,0.689088925277863,-3.86521068298284,0.000110993348254917,0.000632462993845394
"CRB3P1",2.65959742074976,4.86860911923884,1.25989086444444,3.86431020069797,0.0001114035742653,0.000634373837413924
"S100A10",97.4194610542481,-1.64539075013874,0.425886436840636,-3.86344952035755,0.000111797004492186,0.00063645385587022
"EEF1A1P23",4.6238270280871,2.49644021876329,0.646357881771427,3.86231883166874,0.000112315851872224,0.00063885296765459
"ANKRD66",25.143913175339,-2.35480826611697,0.609837879931431,-3.8613676578794,0.000112754082192208,0.000640771968880315
"HRCT1",8.78150654542606,-1.67622769590312,0.434141397557627,-3.86101787420682,0.000112915641788846,0.000640977287710454
"SPINK13",14.9032645737831,1.30524177182442,0.338054983032871,3.86103396587858,0.000112908204508736,0.000640977287710454
"TYR",11.5154518263397,-2.92918891507767,0.758686007261688,-3.86087114701106,0.000112983477768888,0.000640977287710454
"IGF2-AS",26.5494481331302,-1.51980827962875,0.393927129226881,-3.85809497967687,0.000114274242619617,0.000646951570936721
"KCTD8",59.6530170408492,1.31500058609325,0.340864774718683,3.85783654875609,0.000114395103782575,0.000647491574060214
"A2M-AS1",61.2664448839899,1.56979394650175,0.40770414652136,3.85032617376019,0.000117960625237775,0.000665745354162295
"PPIHP1",12.472114706326,-1.53376419543799,0.398566272660458,-3.84820367563971,0.000118987109928476,0.000670050611948216
"SMYD1",49.1951398418684,-6.006521204848,1.56181623407245,-3.84585655713537,0.000120132030360761,0.0006752496097718
"RFPL3",7.51759159514816,-1.62759597343476,0.423498562034797,-3.84321487566474,0.000121433060195003,0.000681408653520825
"LINC02506",9.93476069115836,4.08837323044041,1.06407268906692,3.84219355730808,0.000121939611825941,0.000683775119454958
"IRS3P",16.8602834717617,-1.67756764879468,0.437587857390351,-3.83367047431164,0.000126245237798525,0.000704592639821417
"KIF28P",35.5243453855789,1.05486482379681,0.275165244411129,3.83356853825886,0.000126297589809782,0.000704660142135192
"NRBF2P6",16.807250379619,1.7059899106365,0.44540018049811,3.83024072583137,0.000128017958882903,0.000712850220650767
"SPATC1L",317.527826657554,-2.21068302389726,0.577340428933047,-3.82908057899688,0.000128622890966961,0.000715904982705728
"POU5F1",4.58494799144682,2.58498767052926,0.675134357652357,3.82884923753256,0.000128743840411195,0.000716421274405544
"TNXA",46.6326434554327,-1.07695736817819,0.281362273110834,-3.827653779844,0.000129370556937099,0.00071927878669863
"PCAT4",5.18660776925658,-5.14370322178645,1.34488464306535,-3.82464269207697,0.000130961879251823,0.000726695458363719
"RNF183",17.3915635376679,-1.18251075125195,0.309586593263988,-3.81964457434889,0.000133644109155425,0.000739479945585886
"TBC1D3B",6.54417039419902,2.59078250993127,0.678290842522929,3.81957465369096,0.000133681996466973,0.000739528571661219
"SCN9A",795.595689516545,1.01921768454033,0.266928557566156,3.81831638335559,0.000134365536819778,0.000742986456209276
"GUSBP19",28.7732660179393,1.01714577834606,0.266410360467022,3.81796630042085,0.000134556299935248,0.000743717661277595
"IQANK1",77.5919144274541,-1.13010266909853,0.296142550727949,-3.81607663714863,0.000135590406828426,0.000748944707484812
"TM4SF20",1.6974676078737,4.22380960558348,1.10784938576182,3.81262079472921,0.00013750099064592,0.000758344222281989
"POGLUT2P1",8.73836326838435,-2.32187777345178,0.60920021909038,-3.81135413398022,0.00013820760143365,0.000762075934657145
"NRK",11.839394088149,-2.66925552724177,0.700566689140346,-3.81013766229333,0.000138889432891266,0.000765337391044806
"SLC6A11",105.053362928371,1.15305759611045,0.302775237307722,3.80829557385024,0.000139927956571256,0.000770489459320909
"SLFN12",26.5882940608363,-2.27686544729145,0.597944023179737,-3.80782374106453,0.000140195138425727,0.000771528637494895
"TK1",368.586954775764,1.03130423495603,0.271006415055497,3.80546060042466,0.000141540545024473,0.00077842705285695
"SST",369.608815462913,2.57587615375875,0.677013917256168,3.80476100727498,0.000141941171310518,0.000780123903046171
"RASEF",75.600641960964,-1.23340161996679,0.324261833758425,-3.80372122636448,0.00014253858188277,0.000782899399171975
"TMC8",17.7860197836355,1.26515002887761,0.332680513033767,3.80289791349818,0.000143013298839655,0.00078533707361949
"LINC01508",35.6293762121387,1.03685004447736,0.273373153623277,3.79280127084533,0.000148957363224204,0.000813233604506965
"TMPRSS13",8.08055972400282,-1.82662565436055,0.48166054609679,-3.79235058624355,0.000149228037379026,0.000814536370693851
"DUSP8P1",37.6738335614781,-1.14732888321839,0.302558593787277,-3.79208823275089,0.000149385815972453,0.000815047472546996
"IFI44L",274.621925668416,-1.7340575996427,0.457578465195224,-3.78963987936554,0.000150865839272802,0.000822063559022083
"LINC00880",4.61890600376823,-3.05675555486187,0.807200427764975,-3.7868606726654,0.000152562587604763,0.000830241028134358
"LRRC17",304.169903779246,-1.03003041614853,0.27202747448269,-3.78649405949644,0.000152787746987756,0.000831039850244368
"HGD",28.8766927120047,1.04454763453689,0.275944477278793,3.78535437577018,0.000153489695198121,0.000833857869552171
"GC",4.04382530423077,3.76984942501602,0.996142643859828,3.78444738637902,0.00015405049153106,0.000836546835848369
"BMP6",30.8908970358596,-1.43187568464682,0.378548099608683,-3.78254622365558,0.000155232254722764,0.000842244347037644
"GPNMB",118.479417076238,-1.9206085291012,0.507872688420657,-3.78167318875476,0.000155777787541998,0.000844483082890857
"GNAT3",2.01152336254106,3.73775472200008,0.98864825934394,3.78067192924653,0.000156405665313407,0.000847344612721152
"C3orf86",28.591659746269,-1.64897982593597,0.436213452096173,-3.780213145679,0.000156694157995939,0.000848545776967567
"SCGN",171.180727932406,-2.57971151125405,0.682617242030606,-3.77914789198715,0.000157365944374131,0.000851820683775113
"CAVIN2-AS1",6.07649833491109,1.85927470586585,0.492028680078005,3.77879335320673,0.000157590129518393,0.000852852545055461
"STARD13",145.84351698843,-1.16090085071514,0.307294196662827,-3.77781573268343,0.000158209865423101,0.00085584195825089
"CCDC69",66.6901288699334,-1.21212114596494,0.320955206706767,-3.77660533506274,0.000158980341976846,0.000859095558366909
"TBC1D3I",18.2363973698577,2.30889144273176,0.611528211091296,3.77560904117809,0.000159617179148626,0.00086217024248314
"PRSS38",2.98404194056564,-3.27867233779974,0.870046323242744,-3.76838824578882,0.00016430501432081,0.000884671108887512
"NTS",115.76371774539,2.8374229297877,0.753195939708627,3.76717767608434,0.00016510349986972,0.000888370469665108
"CENATAC-DT",54.4158727291408,1.19544261964725,0.317409597764623,3.76624597386542,0.000165720530504078,0.000890782902333044
"TTR",1395.619409963,-2.7298459552052,0.724956710583792,-3.76552960383927,0.000166196429490761,0.000892963226020762
"MYL9",44.4165253438107,-1.99967322296941,0.531135133305548,-3.76490481908876,0.00016661253589507,0.000894632810651015
"LINC01201",15.1550035432766,1.990624045373,0.528942714793717,3.76340195204187,0.000167617462449805,0.000898704992280999
"ANKRD34B",26.8244372187972,1.14644076444865,0.304681453006245,3.76275205837734,0.000168053792363871,0.000900278052094311
"PCDHGA10",767.398092167778,-1.27671799359761,0.339614626063736,-3.75931392706864,0.000170379940907274,0.00091158648804578
"FMOD",16.2694938460358,-2.14507317368845,0.571027654471684,-3.75651364148568,0.000172296883686635,0.000920292770494353
"TRMT112P3",25.3360541524636,1.66981672918941,0.444704726839345,3.75488864500569,0.000173418561351024,0.000925311635140654
"TTC6",5.20815762183145,-2.52180377760496,0.671718824066139,-3.75425503537275,0.000173857777798291,0.00092746044604655
"LINC02754",3.49979858429505,-2.40141096859036,0.639938385155938,-3.75256590992771,0.000175033792441386,0.000932973627162288
"HAS2",75.2209895504007,-2.11442117454211,0.563701466895063,-3.75095914897757,0.000176159401882628,0.000938556612042999
"TCAF2",37.0561445774606,-1.05476393629814,0.28126146629008,-3.75011888478996,0.000176750752559664,0.00094131257869893
"SERTM1",102.880127007252,-1.27192980607867,0.339409487005596,-3.74747864975767,0.000178621035191683,0.000950078482285775
"ADRA1B",28.7805508417582,2.0149919360822,0.537807692119166,3.7466774194738,0.00017919227881395,0.000952917466787554
"AKAP14",50.767830259905,-1.07119585151564,0.286564721969909,-3.73805904701738,0.000185446398744257,0.000983295384453692
"PLD5",82.1984366690554,-1.52445871406482,0.407991021190676,-3.7365006455678,0.000186598970203736,0.000987963797657865
"PRICKLE3",23.7594511277085,-1.31892437262856,0.353045267558955,-3.7358505943103,0.000187081726150847,0.00099010724456427
"MAFA",30.7953357145354,1.60407041852598,0.429571656254325,3.73411605531138,0.000188375621091087,0.000995710905659085
"MND1",6.38408434759623,1.55487631560015,0.416475880893883,3.73341263427528,0.000188902737665462,0.00099787449075661
"HMGB1P28",2.16802973930542,3.85639832998996,1.03304915820679,3.73302499629744,0.000189193810784327,0.000999204386382559
"TAF7L",18.6237332159773,1.04499389435036,0.279970348712858,3.73251631522638,0.000189576413410974,0.00100080425625368
"EFHC2",73.6630611447324,-1.49722272811547,0.401193953443504,-3.73191748097048,0.000190027756369537,0.00100256703350123
"FBXO17",58.2953771611508,-1.858220061217,0.497954735639066,-3.73170476796891,0.000190188321661445,0.0010032058959535
"GPR182",77.2365292690121,-1.33652312780273,0.359283808489624,-3.7199648195149,0.000199250530312091,0.00104364241083089
"FAM86KP",5.32546515026994,-2.70060630162887,0.726124004088622,-3.71920813307704,0.000199848327416459,0.00104612675447207
"LINC02300",9.56869035983116,2.75267386273801,0.740525443552297,3.71719012048181,0.000201450846619113,0.00105299708267752
"LINC01725",7.88766566108436,2.45457141668154,0.66055158768049,3.71594204368005,0.000202447987558662,0.00105755666101045
"SPON2",49.8266207681384,-1.02975696335707,0.277509804730283,-3.7107047960266,0.000206683012575546,0.00107680239475091
"FAM81B",94.5963777887886,-1.55303453832281,0.41877787728531,-3.70849231193925,0.000208496989659941,0.00108558543233308
"IP6K3",59.6676955109781,-1.25880364904134,0.340141473578064,-3.70082376547486,0.000214900693838822,0.00111663999861374
"EPS15-AS1",3.45755300930192,-2.55177657264663,0.690261255049782,-3.69682718532796,0.000218310844421588,0.00113181391271527
"FMO1",12.2375120086994,-3.1994228917976,0.865811987196663,-3.69528597329396,0.00021963943305728,0.00113754158380227
"APOL6",18.8158362040195,2.03796581746918,0.551555254141293,3.69494407344928,0.000219935191873567,0.00113881089607965
"IGFBP7-AS1",20.0288754356511,-1.77586740691154,0.480626768301957,-3.69489908601146,0.000219974135864287,0.00113881089607965
"RGPD1",19.8747358380586,2.08969379710714,0.565893102353572,3.69273593973142,0.000221854351096208,0.00114667611933273
"KCNJ16",44.974947400448,1.8088533479196,0.490461128503988,3.68806668417738,0.000225964437769603,0.00116507612527423
"NPTX2",573.460799002011,-1.08222890016636,0.29357205575594,-3.68641660181059,0.000227433927317747,0.0011719395435631
"LLCFC1",17.7033086573284,1.17356993141631,0.318414466799607,3.6856677499986,0.000228103776023985,0.00117515292192855
"FAM135B",44.5214307176466,7.05988338775783,1.91554486713804,3.68557453749742,0.000228187284168715,0.00117534488039394
"JSRP1",10.6424470865602,-1.93657250358414,0.525520614890646,-3.68505525513421,0.000228653029466228,0.00117702817315267
"LINC00896",12.4649468179661,-1.55317954284027,0.421624886142953,-3.68379475189152,0.00022978729121282,0.001181431158989
"CCN2",933.275004370106,1.34499398019296,0.365208602197477,3.68281024077765,0.000230676872582539,0.0011855251849975
"SLC6A20",12.5155828874635,-2.38842560776622,0.649002819729039,-3.68014673459107,0.000233099782055223,0.00119604237051311
"ZNF474",72.8684617867302,-1.2346567482906,0.335508648974946,-3.67995505350684,0.000233275066425044,0.00119670014899598
"ADAM28",14.4145917360239,-1.46917447659323,0.39934487646267,-3.67896162737065,0.000234185496697447,0.00120088583798808
"LAYN",18.4722994295409,-1.55380301520837,0.422620635330017,-3.67659050532407,0.000236372017802058,0.00121087652901058
"SHISAL2A",10.1945730203581,1.22121262042257,0.332196562550422,3.67617476546648,0.000236757358972121,0.0012123617813656
"SNHG18",51.8906177554578,-1.21175663393162,0.329939128573723,-3.67266725583551,0.00024003194589822,0.00122715185537264
"PWRN1",64.9387488200314,1.32552770217143,0.361011284995799,3.67170711072608,0.000240935710996946,0.00123127692726249
"HERC2P6",2.85003095576126,3.57016925230959,0.972484776683485,3.67118266312109,0.000241430710034473,0.00123306271399037
"GSG1",33.0107167418936,-1.49007944340537,0.406524019454956,-3.6654155033771,0.000246937334527095,0.00125606985200843
"MCOLN3",8.40450999087017,-1.68863748456146,0.460751773706268,-3.66496144112074,0.00024737584999325,0.0012576134930443
"DAB1-AS1",7.24625420385563,2.06630283607019,0.564436250290807,3.66082588601564,0.000251403565503757,0.00127579277430361
"NSRP1P1",29.7403383351292,-1.18297224210648,0.323381462532187,-3.65813251274023,0.000254059689936728,0.00128772895094775
"IFITM3P2",2.34241112633764,-3.96725662600387,1.0851949947411,-3.6558007042323,0.000256380481902473,0.00129845627083887
"VSIG1",1.69994377356968,-3.84222154085856,1.05156148677396,-3.65382489676942,0.000258362498460013,0.001306931635323
"CD247",51.7602996304091,-1.22400566220933,0.335123896959316,-3.65239743663496,0.000259803374243448,0.00131343603601014
"L1TD1",9.13169383825102,-3.21945217250873,0.881578395569823,-3.65191818298562,0.000260288819103193,0.00131510537747287
"LMOD1",46.9650780918881,-1.02721977640189,0.28131700878325,-3.65146700814434,0.000260746599489749,0.00131689468987132
"UPK3A",2.13655112519396,-3.82007121203523,1.04732313930547,-3.64746186603734,0.000264843603114636,0.00133599351519558
"CITED1",25.2917509688592,-1.08353660694429,0.297102498362193,-3.64701277477434,0.000265306738823796,0.00133770073344247
"NPC1L1",22.3031963171216,-1.2019047235211,0.329844142620556,-3.64385650135294,0.00026858320092265,0.00135137071238334
"OSMR",31.3412506630059,-1.04356508881277,0.286849262568144,-3.63802604709454,0.000274735645654102,0.00137823365547836
"TGFA",53.2029755522537,-1.12558327343917,0.309538899668267,-3.63632252568405,0.000276558027836759,0.00138600783266484
"CCR12P",2.24269488298196,4.62116229573531,1.27130805389095,3.63496658547221,0.000278016667541095,0.00139276869483331
"FAM66B",40.8750057868192,2.05882046089612,0.566460183641822,3.63453693719439,0.000278480359640183,0.0013945418443144
"PHLDA2",24.2503926059087,-1.50094768751238,0.412965665246646,-3.63455806093692,0.000278457545196934,0.0013945418443144
"HMGN2P41",5.7612264067459,1.83515609074634,0.504976532237178,3.63414133844225,0.000278907945011324,0.00139640790278128
"KCNH6",15.1449758812972,-1.42281515574192,0.391542293181004,-3.63387348064637,0.000279197810001601,0.00139689533457131
"ASB5",9.16521370878456,-3.63651574416357,1.00138752511469,-3.63147697865228,0.00028180379925415,0.00140785566232455
"FAM85B",18.376055795077,-1.32148387501192,0.364095691569033,-3.62949605175805,0.000283975074385046,0.00141619751578131
"RERGL",4.27913761540865,-3.82430021553369,1.05378500540799,-3.62910859037424,0.000284401595777045,0.00141776817478969
"TNFRSF18",6.68897615637775,-3.03895106903023,0.83847282471779,-3.62438826810287,0.000289646202197081,0.00144108625345274
"TNFRSF11B",72.5540216129333,-1.2812914653478,0.353614103987637,-3.62341730971397,0.000290736179666445,0.00144537740024316
"CGNL1",134.565821394933,-1.32978175781085,0.367040667645257,-3.62298206992168,0.000291226016896211,0.00144696343956995
"TBC1D8B",52.0091040055974,-1.44106017534071,0.397987834580453,-3.62086488613359,0.000293619831478329,0.00145743249945122
"LINC02628",51.2647241440654,-9.83971774064956,2.71953909020183,-3.61815639131678,0.000296709092947648,0.00147046897195232
"HPDL",34.2696481315552,1.09134875500248,0.301675085738712,3.6176297168528,0.000297313333046099,0.00147269319045673
"SMIM38",49.7290773449057,1.07731531597025,0.297813148066367,3.61742026154658,0.000297553955904734,0.00147350667095926
"HSPB1",3362.61242869593,-1.22050549647836,0.337483545432017,-3.61648890145438,0.000298626115410476,0.00147795211237426
"WIF1",25.3720077760413,-1.88042360042077,0.519998197944303,-3.61621176353035,0.000298945847813137,0.00147895849256824
"EGFL7",79.2130124841777,-1.17063172229683,0.323764258160559,-3.61569164226984,0.000299546774343426,0.00148135468440627
"SP6",170.801304813504,-1.03919335787472,0.287709787872641,-3.61194996374171,0.000303903212897499,0.00150027122233431
"SEC14L4",31.4113479497485,-1.16258990094547,0.322000641799098,-3.61052044632518,0.000305583209909613,0.00150710104728176
"DHFRP1",257.537499593169,1.03868344919008,0.287695737459377,3.610353974524,0.000305779415187592,0.00150777610740735
"RPL23AP25",21.4642098998538,-1.0994268643178,0.304628959705362,-3.60906876805529,0.000307298147593962,0.00151379630218123
"LINC02427",47.1387307182317,1.15893946755429,0.321242733724398,3.60767527445016,0.000308952822496255,0.00152048507283525
"FEV",1.92096362504013,-4.38542777716553,1.21718334051464,-3.60293115358556,0.00031464888805805,0.0015446178947474
"LINC02154",59.6992232045687,-2.60245038347018,0.722431329212859,-3.60234984037271,0.000315353568568943,0.00154718061614114
"BNIP3P16",7.37849388587436,1.61457261715585,0.448243822963426,3.60199635654007,0.000315782791407917,0.0015489874272999
"TP53AIP1",22.2172621091719,1.03499152394246,0.287430309180424,3.60084337275923,0.000317186622849998,0.00155437347341108
"FOXO6-AS1",3.89094594763443,-2.94560522923624,0.818355350131298,-3.59942075134432,0.000318926806649289,0.00156079450494609
"RPL5P25",1.87607158537162,3.63822254134589,1.01087249977899,3.5990914206701,0.000319330923523548,0.0015618699173263
"LINC01424",38.1314763085702,1.00782841682846,0.280099233333268,3.59811201492765,0.00032053557219538,0.00156715872100296
"FOXI3",56.7549676514437,1.49523173603463,0.415752265527771,3.59644879898977,0.000322591043526059,0.0015750871815891
"LINC02691",1.68631563159779,-4.20470865290392,1.16970344367121,-3.59467921177278,0.000324791514756151,0.00158491773348941
"LGALSL-DT",25.4749396075885,1.29431101638309,0.360255585609088,3.59275766451972,0.00032719685261501,0.00159359540290492
"GAD3P",5.37406044773811,-2.4440920452446,0.680331627103218,-3.59250099198135,0.000327519407180289,0.0015948607423031
"RPL21P121",3.95110815448528,-2.28745754237827,0.637194770669611,-3.58988750013508,0.00033082070759183,0.0016084358973611
"PCARE",4.71731491094856,-4.03135031419016,1.12314435166409,-3.58934299782319,0.00033151241804208,0.00161029369115471
"MIR503HG",29.9559470535031,-2.35240147862,0.655662264973334,-3.58782501951012,0.000333447939670326,0.00161876713252754
"BSX",26.1355378556982,-3.72916281753305,1.03946892974962,-3.58756544885983,0.000333779966020576,0.0016197077580706
"DUSP23",63.2818011208182,-1.05485364186915,0.294068539688426,-3.58710130293703,0.000334374443390411,0.00162140662169889
"GLIS1",20.7697919285526,-1.51340846845409,0.422408530863478,-3.58280753790747,0.000339921058823265,0.00164610399941587
"RHBDF2",46.8722542990527,-1.23803413464074,0.34559120643322,-3.58236584610543,0.000340496485998298,0.00164857643268446
"GABRA5",218.79055250342,1.13283119359962,0.316408561915583,3.58027983421593,0.000343226436516925,0.00165958079483279
"H1-3",24.0788288821654,-1.67597225509716,0.468456007122566,-3.57765132609061,0.000346695506169724,0.00167348900167092
"ANXA11",296.244780593056,-1.08094373475133,0.302486952266318,-3.57352185491833,0.000352211831402587,0.00169625004420416
"IL17B",14.7657010263217,-2.6953510642904,0.755491565381559,-3.56767856558282,0.000360157934176721,0.00173025590532461
"ARL9",16.2703645094978,-1.32675587458586,0.37196926992624,-3.56684269872334,0.000361308212716158,0.00173545396295
"HOGA1",42.3257897138984,-1.0378278822483,0.291174537748456,-3.56428103320242,0.000364854882449979,0.00175149640774155
"TPI1P2",20.1109076937308,1.16006914458585,0.325923868359544,3.55932552723054,0.000371808443130143,0.00178050495076493
"BLACE",8.41637809189292,-2.4160031720502,0.67916274850007,-3.55732580649622,0.00037464937644918,0.00179343365098502
"RN7SL168P",1.81619895160947,3.22722893405962,0.90761778611135,3.55571363127044,0.000376954497683937,0.0018020921001015
"PLVAP",8.60787651439067,-2.61056566924968,0.734331355046456,-3.5550241063648,0.000377944436439502,0.00180614514999502
"BDKRB2",12.8705710420256,-2.16855055283066,0.610508611160537,-3.5520392557746,0.00038225782683956,0.00182469955133369
"RNF103-CHMP3",18.2733698388913,-1.40916075637616,0.396927062371742,-3.55017556111206,0.00038497432765902,0.00183559804186235
"IGSF10",15.076232761477,-1.99349493746725,0.561877419074217,-3.54791787281976,0.000388289274208679,0.00184966890623043
"ATAD3C",13.1559779967694,-1.29990155994402,0.366397246778442,-3.54779292522922,0.000388473510539739,0.00185011657277958
"FGF7",46.3087967696837,-2.66307055603574,0.75069374888688,-3.54747932826736,0.000388936271913782,0.00185170970670979
"LINC02770",3.99970561006302,-2.46589813940106,0.695277433569372,-3.54663911173096,0.000390178683194991,0.00185658136205158
"LINC02882",2.16658983721095,3.85893235092226,1.08832751446316,3.545745466911,0.000391504167040545,0.0018621910726499
"LINC00482",46.0570395782703,-1.09823016904157,0.309783407139524,-3.54515491705125,0.000392382398017835,0.00186591782799088
"PDE4C",9.27306092073816,1.62638381005296,0.458811153868655,3.54477827389206,0.00039294348061407,0.00186728975623148
"SLC47A1P2",7.86835657566781,1.42276469643621,0.401530728891303,3.54335196303584,0.000395075047665832,0.00187496494143407
"MYOM3",21.7647594258174,-3.5392744138641,0.999255642936207,-3.54191086023224,0.000397239689520717,0.00188418243178042
"SOX10",95.3079609049254,-1.18544746465467,0.334798280253697,-3.5407812243133,0.000398944227390027,0.00189083071502189
"ARNILA",49.3219076116713,1.12996969444052,0.319184608019808,3.54017601741746,0.000399860249082506,0.00189307905554821
"ZP3",8.50811084674029,2.33357366458615,0.659574349041265,3.53799942035064,0.000403170943426824,0.00190615557241944
"AFAP1L1",46.7340122541455,-1.75018359141131,0.494900995526658,-3.53643174540157,0.000405571286472501,0.00191547828924218
"TMEM132C",1509.43135352004,-2.57697193158588,0.728801838912138,-3.5359020710382,0.000406385309185375,0.00191896622958698
"DNAH17-AS1",11.9218085650957,-1.80204030112732,0.509655281859786,-3.53580226727266,0.000406538861997917,0.0019193346904728
"SCARNA21",24.2377022305507,-1.41086931520942,0.39916631669917,-3.53454000547024,0.000408485594643595,0.00192673587644253
"KLHL34",13.7265038651602,1.5163558258383,0.429042126375218,3.53428190991243,0.000408884715170917,0.00192826055879638
"E2F3P2",11.7314680273697,-1.20869658576297,0.342200257099337,-3.53213231342517,0.000412223043009509,0.00194076258151976
"FRG1DP",3.04051474208811,4.03077801693967,1.14123852479898,3.5319330090523,0.000412533849267508,0.00194150652690453
"ATP6V0A4",19.6336933075805,-1.02133716726773,0.289233345691293,-3.53118747365261,0.000413698420130791,0.00194554619711397
"OR5AQ1P",10.442225567316,1.93431898297933,0.548204385546659,3.52846316807639,0.000417980109454307,0.00196386513249617
"SYNC",22.7095711771566,-1.54737232625314,0.438660183899285,-3.52749664329784,0.00041950908039473,0.00196983097281448
"RN7SL280P",10.5673853985447,1.37180082756651,0.388917779559892,3.52722580366182,0.000419938464667013,0.00197088017378531
"ISG20",241.343653026069,-1.1243398164553,0.31891837658914,-3.52547830100044,0.000422718805997597,0.00198063711939951
"C11orf21",12.9385285724809,-1.07940179735668,0.306342461022619,-3.52351350104543,0.000425865399756885,0.00199280855632876
"BTN1A1",15.7170973908946,-1.75852948832366,0.499131383945816,-3.52317955729781,0.000426402374551248,0.00199477893245101
"WDR38",29.8300129396834,-1.8976900010853,0.538868820686252,-3.52161774486893,0.000428922140242191,0.00200416018976191
"PYY",25.9613812369573,-1.40081816414663,0.398027790180902,-3.51939788804687,0.000432527499142906,0.00201989229386582
"C19orf81",160.397492640519,-1.10216227859996,0.313172306801073,-3.51934783077757,0.00043260912442159,0.00201990231270445
"FBXL21P",8.99377487134024,-2.19426671063115,0.624740338237826,-3.51228594718313,0.000444269718724344,0.00206788839407701
"VWA5B1",226.476392703341,-1.06351914423265,0.303049445605185,-3.50939148596301,0.000449133288158323,0.00208708600937203
"ZEB2-AS1",12.949280184767,1.22000942022607,0.347812913625844,3.5076599298969,0.000452066533637427,0.00209764814421427
"SMIM43",57.2436700815736,1.19589650468819,0.341074657131392,3.50626022685554,0.000454450678361647,0.00210755648538009
"OR51B5",6.79770011340653,-1.63050442060548,0.465365230654063,-3.50370915831816,0.000458826176810283,0.00212590856106774
"ADAM33",22.4170046215838,-1.37376150987857,0.392210017540594,-3.50261708890796,0.000460711243103159,0.00213347586228566
"PDYN",30.8148863639631,1.3739322418353,0.3923094826575,3.50216424168056,0.000461495039006175,0.00213554896600563
"GAPDHP20",5.32453905954812,1.74562204085694,0.498487697778757,3.50183574967922,0.00046206437711909,0.00213740518385594
"EIPR1-IT1",5.74871881867737,1.4932866733175,0.426588531956725,3.50053168674724,0.000464331033380142,0.00214671800660777
"ZMYND15",16.9367340957639,-1.28899153252849,0.368429679111804,-3.49860938357609,0.000467691207278763,0.0021606806656576
"SNORA59A",16.0310200821737,-1.06290219542154,0.30388897494374,-3.49766619739435,0.000469348174178072,0.00216715141306881
"NXPH1",299.549875102305,1.02518541196854,0.293150162730217,3.4971340367701,0.000470285476274527,0.00217069289757371
