"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GLYCTK-AS1",299.325523151854,0.309139036581665,0.124587486890314,2.48130084567665,0.0130903837497671,0.0370260448098587
"CFAP119",63.4555168509427,0.486164664630864,0.195956191128192,2.48098649923657,0.013101933541407,0.0370545892523165
"LTBP4",8177.18226374193,-0.203034411230659,0.081851953360809,-2.48050783022452,0.0131195382220031,0.0371002497356165
"TMEM134",987.169305882225,-0.230936146540328,0.0931045770251267,-2.48039520632808,0.0131236833874397,0.0371078426355577
"PDE2A-AS2",3.186217686694,-1.48537677567937,0.598867470506339,-2.48030966588233,0.0131268325099919,0.0371126178005266
"NDN",4619.7661114115,0.471719684965959,0.190193642636202,2.48020742663967,0.0131305972658142,0.0371191322484318
"HMGB1P39",8.01889403803457,-1.24022238153906,0.500119065039972,-2.47985423519085,0.013143610182701,0.0371517861398246
"SLCO2A1",13.0550709076562,-1.39209927009767,0.561377845018385,-2.47979018490136,0.0131459712602411,0.0371543275809349
"PRCC",3388.69100332971,0.141292345438665,0.0569836007828928,2.4795264514257,0.0131556971852945,0.0371776813373817
"ERICH6B",52.6701943655121,-0.507857182492075,0.204830454058068,-2.47940270809584,0.0131602627666172,0.0371864485157671
"DEFB109F",2.86720394315611,1.9036438804092,0.767868734595037,2.47912669788953,0.0131704513699404,0.0372111007354824
"CYP2F2P",41.9786988901745,0.394055719470825,0.158967817381236,2.47883959132308,0.0131810569831382,0.0372369255412933
"COX7C",6665.71659411099,-0.252167773979859,0.101731281995008,-2.4787633561153,0.013183874352716,0.0372407450038817
"RHOJ",109.650498139244,-0.904981864757205,0.365103449521527,-2.47869984779162,0.0131862217905497,0.0372432363397454
"ZNF599",524.981504354843,0.204181407248551,0.0823762918526427,2.47864285532296,0.0131883286995486,0.0372450478464638
"C2orf27A",275.384897708523,-0.214345108700824,0.086488773162232,-2.47829979387919,0.0132010173532729,0.0372767394462307
"STX17",1098.13640867338,-0.244079191992649,0.0985069235011782,-2.4777871779716,0.0132199973532347,0.0373261873941902
"FN1",4176.69154487829,-1.03087013337117,0.41613992924155,-2.47721994678573,0.0132410276420115,0.037381412629869
"PABPN1",1931.057362399,0.265328751094197,0.107127134933416,2.47676511893191,0.013257911899729,0.0374249220281809
"EDC3",2993.69585936285,-0.203658704192918,0.0822458383360489,-2.47621895907714,0.0132782117601198,0.0374728042788078
"PAK4",2252.75303359593,-0.269428782224687,0.10880550672826,-2.47624215286805,0.0132773491268498,0.0374728042788078
"ZNF251",2266.83952806547,0.178150959657688,0.0719456006910805,2.47618975929649,0.0132792978411483,0.0374728042788078
"RPP21",57.6005297583879,0.337602889431116,0.136366970885647,2.47569398395026,0.013297750113345,0.0375207084912346
"DHDDS-AS1",29.9428339507831,0.525248951763978,0.212171274825684,2.47558936616426,0.0133016467795701,0.037527536773534
"RAF1",5015.35884172603,0.142505678454874,0.0575655936228266,2.47553563659189,0.0133036484205712,0.0375284851028297
"SMARCE1",1136.1006190027,0.219038480274056,0.0884824825503924,2.4755010705007,0.013304936286161,0.0375284851028297
"ADAP1",210.833717521586,0.311133319720215,0.125690549801119,2.4753915088487,0.013309019069334,0.0375358351601436
"BNIP3P27",7.8510017294425,0.946744038600929,0.382602843647359,2.47448249358421,0.0133429359935927,0.0376175633883006
"HCFC1",6572.61312251096,0.137300756662907,0.0554860926256388,2.47450757776849,0.013341999035436,0.0376175633883006
"METTL8",978.259624922042,0.258872979559889,0.104618129527234,2.47445620304749,0.0133439180745074,0.0376175633883006
"MIDEAS",1793.29079456329,-0.193016230173871,0.0780029534542074,-2.47447335807847,0.0133432772424422,0.0376175633883006
"LINC02134",4.79873350290615,1.71004514447638,0.691333183131702,2.4735470337616,0.0133779193531051,0.0377092327462081
"GALR3",5.05318760862233,-1.30730173688101,0.528528650911554,-2.47347373624175,0.0133806638797264,0.0377127860529408
"KREMEN1",2987.96761552315,-0.272413484655256,0.110137995045151,-2.47338336369369,0.0133840484427381,0.0377181422847356
"ACTG1P1",62.1076443857377,0.48367146836924,0.195581640324503,2.47299014144041,0.0133987839096915,0.0377521928551223
"LINC02649",65.7152758226741,-0.520571288054305,0.210503497595612,-2.47298165588844,0.0133991020521446,0.0377521928551223
"ZNF446",386.901955270678,0.207194360045325,0.0837953142393724,2.47262465599744,0.013412492832366,0.0377857324954826
"RPSAP9",58.2456473246965,-0.445816207611258,0.180303786411542,-2.47258372374768,0.0134140289238037,0.037785871322273
"ATP5MC1",1250.19755264443,-0.22119122880598,0.0894604471810714,-2.47250305331338,0.0134170567513691,0.0377902117122126
"PCK1",2.58714678523232,-2.05962580181603,0.833051762997815,-2.47238634296177,0.0134214383449771,0.0377983637078069
"CDH5",7.78713083822921,-1.11990238334009,0.452996547379074,-2.47220953408932,0.0134280785938131,0.0378086848419195
"UBE2C",2025.2222636381,0.273493257516529,0.110625733954533,2.47223903281794,0.0134269705353423,0.0378086848419195
"PDE4DIPP6",209.815207728603,0.331273295877111,0.134012043840865,2.47196659630449,0.013437207120764,0.037830196274188
"OTUD3",2253.57876055357,-0.226340950081407,0.0915722113101534,-2.47172091667411,0.0134464442509697,0.0378520086612919
"GCC2-AS1",17.5920727545993,-0.923651123650054,0.373770424554462,-2.47117231051937,0.013467091153857,0.0379059313970674
"FBXW8",1746.41663328647,0.125046722803251,0.0506049966110366,2.47103509885385,0.0134722595200878,0.0379125838336385
"HSPA2-AS1",33.5842846046039,-0.50162404625722,0.20300197651293,-2.47103035583139,0.0134724382073498,0.0379125838336385
"ESCO1",1753.75693534402,-0.205956317724139,0.0833543464964686,-2.47085276750223,0.0134791301262736,0.0379272157915321
"NHSL1",3127.84779156165,0.182110466942146,0.0737047349441897,2.47081096051757,0.0134807059324832,0.0379274505223214
"USP32",3580.82875920845,0.163533091612442,0.066193853499211,2.47051777419774,0.01349176140735,0.0379501521202428
"ZBTB3",527.188073684507,-0.338716478425542,0.137103184948844,-2.47052231902508,0.0134915899698081,0.0379501521202428
"FOXP4-AS1",29.5468258613758,0.51222160758944,0.207348020428347,2.47034722844846,0.0134981960342962,0.0379640498025238
"LARGE2",14.1696805062326,-1.08392530469224,0.438804621165108,-2.47017750591189,0.0135046022936596,0.0379741716168688
"OTOGL",20.1809709379993,0.90899773459371,0.367989546022937,2.47017271120265,0.0135047833112953,0.0379741716168688
"NOS3",23.8663165642592,-0.978267638497622,0.39608084747742,-2.46986857538824,0.01351626992162,0.0380022661564389
"OR2H2",20.037611972887,0.752366945723795,0.304662571817818,2.46950894307324,0.0135298636638051,0.0380362782247724
"PLXNB3",171.463473873386,-0.234950860664439,0.0951452976447858,-2.46939014833504,0.0135343566395679,0.0380447007673907
"MAPK6P4",2.01397390686475,2.30978095237668,0.935410295458824,2.46927039780305,0.0135388870988922,0.0380532268006244
"METTL16",2924.56884097781,-0.182452429806743,0.0738944096511145,-2.46909652121419,0.0135454676662327,0.0380675124703791
"PCDHB11",228.563222614925,0.273685241569615,0.110848958239003,2.46899245529686,0.0135494075169199,0.0380743744620747
"NPTN",2446.11757208801,0.244129941702675,0.0989066911142181,2.46828540063838,0.0135762028477205,0.0381416419359678
"ZBTB16",2153.95014053606,0.197624838054915,0.0800657586615967,2.46828158951431,0.0135763474050824,0.0381416419359678
"TMEM225B",36.0471193176199,-0.688452415880445,0.27892605689434,-2.46822553455892,0.0135784737476102,0.0381433991181347
"GDF10",187.643510262221,0.782670925511155,0.317154215796545,2.46779291123546,0.0135948944249089,0.0381853058040047
"ERRFI1",2019.31743588684,-0.159972901213233,0.0648282761184688,-2.46764083192486,0.0136006709224553,0.0381973091859077
"TLR1",14.7885377558,-1.18000656283513,0.478213267917131,-2.46753204480226,0.0136048043633369,0.0382046959215297
"LRRFIP1",2688.2251429985,0.166057879576665,0.0672989585941137,2.46746581292848,0.0136073214319872,0.0382075424674093
"EIF1P6",5.77948903577767,1.36266173167337,0.552269139805695,2.46738706448959,0.0136103147141161,0.0382117253805287
"NOB1",1320.79423850096,-0.202526103768148,0.0820978851227018,-2.46688576039999,0.0136293832672238,0.0382610346131918
"CALCRL",264.323421289183,0.523337012511255,0.212154114583184,2.46677757600623,0.0136335014686917,0.0382683682709666
"KDM6A",1893.05695062655,-0.186507902237624,0.0756223422426639,-2.4663068705164,0.0136514323786366,0.038314467418075
"PRR18",10.4085569247218,-0.98397640004484,0.399040916550498,-2.46585339806957,0.0136687265164181,0.0383587694002042
"LRRC2",10.0189557270169,-1.7184510465904,0.69694655583309,-2.46568554246783,0.0136751329530546,0.0383725106402704
"MTHFR",2628.31902561895,0.119488100377718,0.0484654931485559,2.46542627785639,0.0136850333504221,0.038391813397464
"SUPT16HP1",40.3329244018638,0.496249675577758,0.201281036063613,2.46545668326609,0.013683871947902,0.038391813397464
"ZSCAN18",5318.32182076903,-0.187827431829372,0.0761902663843129,-2.46524183131146,0.0136920805643155,0.0384073438699243
"FDX1",554.055059765724,-0.222369412370495,0.090210809296131,-2.46499742221059,0.0137014237262989,0.0384293105154134
"SCN1A",590.450774369956,0.391674477946978,0.158906680798243,2.46480812499173,0.0137086639650294,0.0384453747525113
"CEP63",958.624029280671,-0.283147231597558,0.114918088495789,-2.46390481519308,0.0137432603081288,0.0385381460300989
"TMEM80",637.058842539661,0.314304548084939,0.127575470265395,2.46367540273293,0.0137520589671632,0.0385585642753183
"UICLM",3.26531232553443,-1.80596870738281,0.733105497111528,-2.46344995979217,0.0137607102291822,0.0385785647837216
"ZNF415",883.894779749238,-0.234642545617599,0.0952740861350945,-2.46281601992892,0.0137850631249789,0.0386425760267167
"MTCO1P11",3.33407653117374,1.77860580758055,0.722217116751843,2.46270237346325,0.0137894328918978,0.0386505622052158
"LYG2",20.368875969443,0.925996879357416,0.376040967358556,2.46248935551343,0.0137976268404033,0.0386692642834152
"PPFIA2-AS1",89.0550875813635,0.426247942103136,0.173152018748796,2.46169779124276,0.0138281128377434,0.0387504311013794
"ASNSD1",846.62011689232,-0.142188190979299,0.0577611931784304,-2.46165605582392,0.0138297218687697,0.038750667207598
"FAR1-IT1",7.41206080125333,1.08400250689733,0.440365695785578,2.46159616262469,0.013832031227917,0.0387528653540163
"ZNF45-AS1",47.3535857951598,0.490136645519277,0.199122573527213,2.46148207527205,0.0138364311447501,0.0387609194348191
"DUSP18",309.007501757958,0.335123437669476,0.136160460522412,2.4612390144958,0.0138458091990798,0.0387812274112504
"NRIP3-DT",22.9519084201889,0.676493774565883,0.274861703913705,2.46121509447628,0.0138467324124375,0.0387812274112504
"ZNF30",561.43058031891,-0.169119460672598,0.0687262437080548,-2.46076973726381,0.0138639312799349,0.0388251184075224
"TRAF3IP3",40.2626899768259,-0.664171708373646,0.269940417372283,-2.46043817683539,0.0138767477726465,0.0388567285030892
"DUSP28",240.677912121955,0.309353969626747,0.125736475978645,2.46033593051619,0.0138807022214276,0.0388635194728833
"CGREF1",331.781999523584,0.424132808395093,0.172401816656283,2.46014117844642,0.013888237148062,0.038869317727725
"EMC8",1276.99605398761,-0.174278476047525,0.0708405555368409,-2.46015117649509,0.0138878502372294,0.038869317727725
"EP300",6780.7591108829,0.139825564176877,0.0568362530929947,2.46014746869566,0.0138879937228948,0.038869317727725
"LPIN1",2870.06781289094,0.237572865161487,0.0965725589405308,2.46004525268699,0.0138919498276905,0.038869317727725
"RNU6-26P",15.4811175208222,0.695791344596881,0.282828728902654,2.4601155168942,0.0138892302586568,0.038869317727725
"SIGLEC16",18.7358371129184,0.75063336801685,0.305127053058103,2.46006822565783,0.0138910606094542,0.038869317727725
"BCRP8",6.34718958433249,1.08989738640152,0.443121568198039,2.45959001913089,0.0139095809893864,0.0389047094168774
"PARD3-DT",13.6868153761061,-0.817304904149849,0.332281472381041,-2.4596764252104,0.0139062329701667,0.0389047094168774
"PTPRH",73.6985729651598,0.591036643437163,0.240301723228385,2.45956057033946,0.0139107222189016,0.0389047094168774
"UPK2",20.0824133758114,-0.628053676937964,0.25534833165838,-2.45959577201473,0.0139093580574322,0.0389047094168774
"TBC1D17",2012.23777093695,-0.259375851441466,0.105459623475633,-2.45948015831289,0.01391383884858,0.0389091439808333
"VTI1A",1176.45491067992,0.18876368363458,0.0767514200259725,2.45941617198357,0.013916319287345,0.0389117986982712
"ADAM12",337.651467219071,-0.90427896973053,0.367731753156939,-2.4590723046552,0.0139296560385103,0.0389448051224094
"ARHGAP36",12.0523735210325,1.58645135150195,0.645163529104654,2.4589910618531,0.0139328086541398,0.0389493344116497
"ALAS1",2614.17560889309,-0.130413026613496,0.0530537022565913,-2.45813244064968,0.0139661658564639,0.0390379127295419
"PABIR1",962.060472578413,-0.203499187638163,0.082787308838742,-2.45809642193528,0.0139675667132181,0.0390379127295419
"H2BC17",5.90425720893499,-1.15225695033928,0.468792319861263,-2.45792625331467,0.0139741866685132,0.0390521200784687
"ABCA17P",54.5599632479218,-0.377450275570288,0.153572909930673,-2.45779203988959,0.0139794098365231,0.0390623957720476
"NAGA",1088.6235598149,-0.145656984290321,0.0592642942121479,-2.45775278735141,0.0139809377485852,0.0390623957720476
"UBOX5-AS1",32.922416525279,-0.544031413506894,0.221368032383432,-2.45758797080772,0.0139873548710685,0.0390760290967719
"ADM2",207.441937846971,0.509243055138123,0.207252676792862,2.45711207699906,0.014005898362536,0.0391235327528565
"DGKK",209.337008401176,-0.61338601571446,0.24966105290342,-2.45687506553834,0.0140151417502294,0.0391415022436262
"LINC01410",36.0494902156456,1.10908192941507,0.451421021583975,2.45686814832738,0.0140154116005744,0.0391415022436262
"BBOF1",322.659907074766,-0.347869729217695,0.141600441002305,-2.45669947604211,0.0140219931684462,0.0391555800882201
"ZNF45",868.173067689853,0.183311313180721,0.0746183166746004,2.45665302234188,0.0140238062640699,0.0391563406278918
"MICE",4.80016524295543,-1.90684376577504,0.77628055196312,-2.45638482241099,0.0140342781985049,0.039181274979326
"SYT3",1078.41420554492,0.364644166844412,0.148464191382062,2.45610852994192,0.0140450733248882,0.0392071060499461
"GPR21",28.2596159306186,0.780587529836064,0.317825658677779,2.45602426526376,0.0140483671197372,0.0392119936277871
"ATCAY",10746.1319989143,0.198380846305119,0.0807749200552265,2.45597081581119,0.0140504567415189,0.0392135193969868
"RSF1-IT1",14.3922653476509,-0.844770218721507,0.344015115035028,-2.45561948240412,0.0140641990518135,0.0392475628310957
"BCL11B",341.74565836668,0.527705618748374,0.214946659636713,2.45505382423836,0.0140863495419024,0.0393040438030071
"SGO1-AS1",13.1922062925661,-1.11952716195194,0.456014817024575,-2.45502365308364,0.0140875318722591,0.0393040438030071
"LINC02679",6.09556450401394,1.1086008795605,0.451580757485909,2.4549338322838,0.014091052238071,0.0393095501183685
"ZSWIM4",977.237024129926,0.221946718880079,0.0904261526239132,2.4544527488985,0.0141099206601199,0.0393578667167475
"ARAF",1486.21726542392,-0.127373268709279,0.0518968907677691,-2.45435259848717,0.014113851431067,0.0393645105650939
"DBIL5P",57.882370099338,0.520317349072586,0.212082505788171,2.45337231913075,0.0141523771465771,0.0394589701374778
"HPN",10.263847419091,-0.945968228937927,0.385576946483809,-2.45338378646466,0.0141519259358589,0.0394589701374778
"SUSD4",504.052558341261,0.286012256638896,0.116578301911915,2.45339185721716,0.0141516083796782,0.0394589701374778
"PDZD4",13340.4998591865,0.253076003065846,0.103156369865886,2.45332404964299,0.0141542765685756,0.0394599368926921
"UBE2O",5078.02689477372,0.106062115753505,0.0432386302382709,2.45294809685319,0.01416907814894,0.039492536968322
"ZNF658",234.004924678548,-0.327399422890546,0.133470958308309,-2.45296375361505,0.0141684614564943,0.039492536968322
"RNU6-1156P",3.62502700587087,-1.8671804560767,0.761319729142159,-2.45255755841321,0.0141844684400743,0.0395310978107302
"PSENEN",314.51363548688,-0.249153831378669,0.101601078331639,-2.45227546272096,0.0141955944059095,0.0395577671306781
"DOK1",362.280359423693,-0.242413755209729,0.0988686673053012,-2.4518764318039,0.0142113454925397,0.0395973176567706
"LPAR3",14.3552197196725,-1.55013562788972,0.632302507153444,-2.45157279996921,0.0142233411867298,0.0396263969436034
"AHCYP7",5.62521577223588,1.54793803951447,0.631431027803441,2.45147604624258,0.0142271655481333,0.0396283631346186
"SLC39A11",388.019298382411,-0.24963776879395,0.101831412061358,-2.45148096977712,0.0142269709148553,0.0396283631346186
"ZNF528",1618.32372379949,0.23932932100265,0.0976409168364268,2.45111710087265,0.0142413614231767,0.0396635571735467
"SHKBP1",1329.32296013952,0.184174563327072,0.0751420261025158,2.45101939460355,0.0142452277564976,0.0396699778877526
"CTBP2P4",29.5316856436116,0.627199112787864,0.255927187823447,2.45069356687708,0.0142581277746715,0.0397015513603048
"ZNF678",1851.67571938144,-0.370220759141253,0.151080446185572,-2.45048759444694,0.0142662878539527,0.0397199210692762
"GLB1L3",33.3087963376186,-0.865776432238978,0.353337146659492,-2.45028421275309,0.0142743493374513,0.0397380122753849
"KBTBD2",2305.15642128822,0.122807628814633,0.0501360576988398,2.449487144608,0.0143059816465345,0.0398217105766733
"RNU1-49P",1.19403671021836,2.95252117222798,1.20564601383571,2.44891215028751,0.014328839149551,0.0398809679275752
"MRPS21P3",1.61599325112291,-3.00388560851227,1.22674810575563,-2.44865722181978,0.0143389835150555,0.0399048321344306
"CTBP1-AS",98.3921381994829,0.386657011806277,0.157942598280641,2.44808567172767,0.0143617502271731,0.039955065164026
"HDAC2-AS2",104.176869927352,0.5503366995346,0.22479636347817,2.44815659390345,0.0143589234330012,0.039955065164026
"RPSAP54",52.7775702933586,-0.493722774535036,0.201676804968422,-2.44808903340342,0.0143616162274585,0.039955065164026
"GAPDHP40",1.05988103154258,2.74920676268253,1.12307846274285,2.44792047384493,0.0143683365366665,0.0399690132161606
"FAM169B",4.71034528931925,-1.71548647690128,0.701049155112627,-2.44702737945056,0.0144039896610125,0.040063805761735
"SNHG3",582.83275168761,-0.206049452984011,0.0842341397580843,-2.44615132980254,0.0144390381266756,0.0401568959237616
"LINC02604",216.602929699469,0.279590189484666,0.114302831400844,2.44604780177478,0.014443184978635,0.0401640335974429
"CHCHD5",885.857538889526,-0.216151222058938,0.088376508854668,-2.44579951007559,0.0144531346712349,0.0401802572173742
"LEO1",1714.83645516726,0.167395043991618,0.0684416768579586,2.44580570898378,0.0144528861913485,0.0401802572173742
"SLC9C1",6.4630167019903,1.32568100742147,0.542027049513409,2.44578385638053,0.0144537621579143,0.0401802572173742
"ACMSD",18.0181794272183,0.728323070352544,0.297800704265833,2.44567276006978,0.0144582162028632,0.0401882430908418
"TTC9C",1175.68710129546,-0.170762145247487,0.0698373039671005,-2.44514228853867,0.014479500424248,0.0402430034757042
"KCNT1",69.1234173890835,0.410719041051138,0.168005310559393,2.44467891927702,0.0144981148905931,0.0402903326221468
"PRR22",22.8321524469748,0.890173224024804,0.364246593710844,2.44387521913648,0.0145304511707904,0.0403757802377507
"SEC14L2",277.139095870838,-0.548182973427116,0.224317028002953,-2.44378671698476,0.0145340158733384,0.0403812702968211
"KLC4-AS1",21.0115625527615,-0.827819812681019,0.338767426753959,-2.44362281407371,0.0145406196150153,0.0403939534911002
"PCAT6",291.677299102322,-0.250560887423562,0.102537833054967,-2.44359452465946,0.0145417596793136,0.0403939534911002
"GUSBP14",151.288156912975,0.378521236395939,0.154923439950826,2.44327931600335,0.0145544679306753,0.0404248358459215
"ZMAT1",2514.17654919733,0.196546364686731,0.0804519205030143,2.44302887311891,0.0145645720034112,0.0404484791710951
"ROR1",666.045797679426,-0.451889800375728,0.184991339975851,-2.44276191758338,0.0145753490851347,0.0404739861942323
"ERLIN1",1569.17216577322,-0.186097024781571,0.0761869259666151,-2.44263726906527,0.0145803835937138,0.0404835429532004
"RWDD3",153.969341627672,-0.286596301906239,0.117333046037539,-2.44258809930278,0.0145823699642779,0.0404846351619137
"DACT2",13.4805981573207,-1.09662022773728,0.44897645598504,-2.44248938473027,0.0145863585769784,0.0404912852949567
"AGPAT1",2252.69920055231,0.139825907604294,0.0572519663975459,2.44229004526014,0.0145944159223752,0.0405092274193143
"SPATS1",11.3022930579515,0.827701857299232,0.338911838620839,2.44223353385194,0.0145967008397328,0.0405111450410581
"H2AZP3",1.26669275287602,-2.62413196781088,1.0745478158054,-2.44208022129199,0.0146029012921381,0.0405239280889274
"GZMK",2.31010502195478,-3.931946520983,1.61020322069816,-2.441894582274,0.014610412238292,0.0405403446472271
"NFU1",989.901016161503,-0.15647622785741,0.0640861463100226,-2.44165450517873,0.0146201307967447,0.0405628825402258
"RNU7-59P",1.55047816021737,2.57499769799442,1.05464331591122,2.44158158416772,0.0146230838396286,0.0405666469490581
"PSMB3P2",1.59829611261214,-2.60776609919451,1.06815713674199,-2.44136935427733,0.0146316813915206,0.0405860675490182
"ZNF12",2604.67795642642,-0.162036459485926,0.0663776912995147,-2.44112828140968,0.0146414527940189,0.0406087396384585
"KDM3B",8755.51777910578,0.104438419683819,0.0427849284382665,2.44100956799569,0.0146462667163507,0.0406176584820314
"HMBS",677.78995085938,0.194990465543459,0.0798877050275376,2.44080694865681,0.014654486312962,0.0406360191115784
"BICDL2",4.53679462588835,-1.35276069551925,0.554271652088863,-2.44060956468033,0.0146624974380301,0.0406499094024137
"GEMIN5",1739.20195760206,0.127156492450179,0.0521004044514895,2.44060470909729,0.0146626945577999,0.0406499094024137
"CDC73",2066.92108004383,-0.150647956092122,0.0617275363178092,-2.44053084050688,0.0146656936535489,0.0406537891046347
"RDH14",337.283539832988,-0.232210367559583,0.0951527994488218,-2.44039449080505,0.0146712309288806,0.0406647031111976
"PDK3",1415.52469170857,-0.166275710316512,0.0681474424234561,-2.43994058182409,0.014689677833456,0.0407113928527209
"PIN4P1",15.1323562590493,0.786684896008803,0.322468134253216,2.43957406157553,0.0147045881677444,0.0407482721289996
"BTN2A2",794.081001703643,-0.392492067717402,0.160920920267458,-2.43903693233336,0.0147264631100136,0.0408044410682386
"RESP18",12.9431264075756,-1.33158644605466,0.545956657808567,-2.43899662548225,0.0147281057894,0.0408045438277349
"MRPL34",767.84608209429,-0.164868574880575,0.0675992455309377,-2.43891146396185,0.0147315770226218,0.0408097120615773
"LTBP2",212.439453504682,-0.478504557474741,0.19624713795895,-2.43827534226172,0.0147575285310284,0.0408771476934666
"ITGA2",405.258712199495,-0.544083831585021,0.223153128500553,-2.43816358408649,0.0147620920268704,0.0408853320369317
"KIAA2026",3063.81308514485,0.117345682131791,0.0481301086125438,2.43809302564525,0.0147649738270266,0.0408888574523324
"ATP8B5P",6.8669371160317,1.10898197210948,0.454898795346419,2.43786526465729,0.0147742795937207,0.0409057132143827
"NLN",3097.2589272488,0.115737772578543,0.0474747586032082,2.43788017008942,0.0147736704355523,0.0409057132143827
"RPL12P38",41.2823801301139,-0.600843379193021,0.246470657524414,-2.43778868133017,0.014777409765438,0.0409099228517257
"USP14",5739.97617914135,-0.172995791133477,0.0709673578809291,-2.43768115791677,0.0147818055301131,0.0409176348700898
"MAGOH",1326.08064196013,-0.16775255595494,0.0688296554025019,-2.43721336354158,0.0148009432824832,0.0409616870936545
"TXN2P1",25.1295801112022,-1.01123536024024,0.414910519377653,-2.43723721865872,0.014799966827044,0.0409616870936545
"MFN1",3503.73110326265,0.0913482185116937,0.0374852613269443,2.43691027561365,0.0148133544474078,0.0409915712027898
"RIPK1",898.795307765344,0.319606680656721,0.131156802949922,2.43682884507907,0.0148166905136534,0.0409963388910166
"GRHL1",352.098394951736,-0.454822542152113,0.186661199232575,-2.43662070115287,0.0148252208145808,0.041015475917892
"RPL7A",72338.635143851,-0.231679273029097,0.0950886931693758,-2.43645448588109,0.0148320358734062,0.0410298639040758
"EML4-AS1",0.998722398580084,-3.44993142029044,1.41616676715754,-2.43610533751966,0.0148463604356699,0.0410650200383232
"AKR7A2",1676.421938159,-0.198529923866496,0.0814979866909891,-2.43601016328477,0.0148502672771066,0.041071356249906
"PEDS1",947.014230422029,0.212006044309368,0.0870390717523454,2.43575718399886,0.014860656319516,0.0410956169427834
"MLN",4.41474205127751,1.46855409288275,0.602981098053285,2.43548943345646,0.0148716589452365,0.0411215689733698
"TBX18",11.2290699378993,-4.04106110266947,1.6593687458402,-2.43530023859966,0.014879437823326,0.0411386023544395
"PLA2G4C",285.025385764332,-0.291744365394011,0.119806260989327,-2.43513454960424,0.0148862531860242,0.0411529683965646
"EMP2P1",4.13968018795203,1.37251398024238,0.56363919796955,2.43509320357193,0.0148879543204107,0.0411531945941828
"LINC00304",22.1083126043513,0.905075562757771,0.371697061078563,2.43498175673353,0.0148925405239975,0.041161394766381
"KIRREL1",3147.26305411474,0.25841261987717,0.106132442652017,2.43481270589845,0.0148994995940948,0.041176150792119
"TRAPPC6B",804.320129389065,0.221693836425951,0.0910533308271071,2.43476910083504,0.0149012950851501,0.0411766351303691
"SLC17A8",110.403392385347,-0.898753501466266,0.36916889817338,-2.43453201478573,0.0149110607255377,0.0411991408217891
"AK3",4143.09520300249,-0.197910356871364,0.0813034931629757,-2.43421714334765,0.0149240390847521,0.0412305173714414
"HES2",20.7898647369932,-1.00330014586425,0.41228830948454,-2.43349161929578,0.0149539816005819,0.0413087487388249
"THBS3-AS1",273.175783019098,0.252912160897107,0.103942644876292,2.43318958448779,0.0149664622287123,0.0413387317770346
"SNX18P3",10.8849405180964,0.829121293975234,0.340787765652947,2.43295498706253,0.0149761625523133,0.0413610296788188
"KRT18P48",17.7439479577247,-0.748916141173481,0.307902387179014,-2.43231677427062,0.0150025799243183,0.0414294867104886
"HAUS8",338.73696533821,0.166626255136109,0.0685092128341742,2.43217296248062,0.0150085383513925,0.0414414378164155
"GALNT14",181.81478246246,0.446543653087465,0.183638661251863,2.43164293424587,0.0150305165468971,0.0414976151572887
"ZDHHC19",15.2923428078007,0.826898683936669,0.340111110241888,2.43126042941842,0.0150463951313362,0.0415369417627393
"HEATR6-DT",20.2441672040901,0.655454268411302,0.269614690291133,2.4310777268981,0.0150539847122102,0.0415533797628011
"LINC01310",61.4763511723274,0.559594683549662,0.230227350908503,2.4306177408611,0.0150731077633367,0.0416016464701823
"WDR3",1955.19577609268,-0.108601067398396,0.0446819050207968,-2.43053798507132,0.0150764256353344,0.0416062852748819
"ABHD11-AS1",9.41300722304151,-1.14914031621042,0.472824915949768,-2.43037174532592,0.0150833433414117,0.0416074241372103
"ANKRD34C-AS1",11.0895343287741,-1.14115564911023,0.469533985114805,-2.43040053603619,0.0150821450783901,0.0416074241372103
"CEP76",562.712545452206,-0.186001831533906,0.0765322886378662,-2.43037069509348,0.0150833870534398,0.0416074241372103
"COX6A1",1149.32203715626,-0.177700939657965,0.073116463235279,-2.43038204796842,0.0150829145380662,0.0416074241372103
"MAEL",41.7461929374402,-0.699852259505949,0.287975527763833,-2.43024907338617,0.0150884498603319,0.0416123564569155
"PHF19",596.252935184575,0.27501769227572,0.113164114701766,2.43025532431818,0.0150881896132161,0.0416123564569155
"NAA10",953.102988145436,-0.228110605969376,0.0938645769024908,-2.43020970739946,0.0150900888883018,0.0416123610033965
"NPBWR1",9.73304450849144,1.27850559710451,0.526138799909573,2.42997778784656,0.015099748190448,0.0416344798212048
"NCK1-DT",257.543275944985,0.233102444085417,0.095933374845204,2.42983679518776,0.0151056231063918,0.0416461602978782
"TMEM179B",282.355951380116,-0.200679656321479,0.0825945093375805,-2.42969729986846,0.0151114376119056,0.0416576717072318
"RN7SL219P",3.0200951483286,1.92560120283783,0.792541870708275,2.42965233006171,0.0151133124833573,0.0416583214156227
"SBK2",11.3300710777363,-1.25552441842333,0.516851489349451,-2.42917829259547,0.0151330884160357,0.04170830810163
"FCF1",2242.0659602094,-0.187219005873682,0.0770808783299254,-2.42886445938431,0.0151461934694819,0.0417308500469876
"PPIAP54",5.82781647790941,1.16103815225756,0.478012303304358,2.42888759187085,0.015145227161577,0.0417308500469876
