"Gene","FXS-D56-BPN-1","FXS-D56-BPN-2","FXS-D56-BPN-3","FXSB2-D56-BPN-1","FXSB2-D56-BPN-2","FXSB2-D56-BPN-3","SO10C3-D56-BPN-1","SO10C3-D56-BPN-2","SO10C3-D56-BPN-3","11C1-D56-veh-1","11C1-D56-veh-2","11C1-D56-veh-3","12C1-D56-veh-1","12C1-D56-veh-2","12C1-D56-veh-3","C1-2-D56-veh-1","C1-2-D56-veh-2","C1-2-D56-veh-3","FXS-D56-veh-1","FXS-D56-veh-2","FXS-D56-veh-3","FXSB2-D56-veh-1","FXSB2-D56-veh-2","FXSB2-D56-veh-3","SO10C3-D56-veh-1","SO10C3-D56-veh-2","SO10C3-D56-veh-3"
"TIMP3",-0.509492903022625,-0.38330331160685,-0.574779273932041,-0.401937083268166,-0.408283238190927,-0.47365742346657,-1.26945298260452,-1.16864999234985,-1.1717666183259,1.65780127488566,1.79955170136631,1.73981239913652,0.886185391935836,0.775051616766062,0.789671432957608,1.50110427098806,1.50488611035314,1.47733127525981,-0.644456446910038,-0.576671564878735,-0.512361105507145,-0.319123800171418,-0.356322475099388,-0.51169365473684,-0.855005270066558,-1.07767159337569,-0.916766736135774
"TIMP1",-0.234945213130301,-0.231139330594443,-0.189281689787574,-0.645383469389984,-0.382567809003005,-0.481626926741807,-0.0915486213268526,-0.274004222214797,-0.38278150171972,0.895843557182559,0.959301447786581,0.949572839966086,0.308008053362789,0.00678674626334619,0.0605851830366735,0.850300301036256,0.980617866589744,0.889856872988958,-0.341303318143277,-0.338753214378524,-0.0328070454446738,-0.505293280488088,-0.630889097565007,-0.625894446061929,-0.135147366496861,-0.285357511202308,-0.0921488045238217
"C5AR1",0.122071308429076,-0.0983465587465391,-0.0801411947356758,0.00385171646231441,-0.0932831943605041,-0.206842674051856,-0.188273221604616,-0.40090704796407,-0.288146913272293,0.829797703976463,0.664988100371699,1.0023161283037,-0.00870409217249346,-0.0995293970622004,-0.21083060742438,0.526899684256141,0.57151157494009,0.51531379429916,-0.20616840297337,-0.0597675792718162,-0.129985294894244,-0.285547924074447,-0.378008440877071,-0.202743449722203,-0.40912245262555,-0.573823980131452,-0.316577585073877
"PLXND1",0.248242615294284,0.154702851561471,0.460581423270016,-0.275120834190288,-0.236879616507096,-0.330943241720622,-0.726406569430733,-0.923354822127543,-0.73141977082128,0.916939279048242,0.810338524968829,0.91188549338982,0.592554298609915,0.590205077415492,0.742814351906008,0.771134327351135,0.931252447393879,0.915338035764991,-0.589174603654767,-0.620986571967823,-0.613870005248177,-0.266411736739171,-0.268062776770796,-0.358001475506748,-0.696563447084563,-0.733754124499164,-0.675039129705279
"MARCHF7",0.0412894422098553,0.0334098938064518,-0.0128690075772724,0.0449060313470895,-0.0626657079339807,-0.0361131769202476,-0.179268283831949,-0.10235193282448,-0.200260436771504,0.105682908782484,0.107303074441832,0.130396069385622,0.0122823649640118,0.088081944101539,0.0539287516180611,0.202272545632322,0.238552812985978,0.217573833503645,-0.19837624338013,-0.0272011913637833,-0.14046548587053,0.085402921355648,0.0754297660052412,0.0779148240901115,-0.102182767125958,-0.17746511694288,-0.275207833687272
"CASP3",0.107901273697792,-0.0479689824435834,0.00774752713642357,-0.0134728524206782,-0.0316810787750228,-0.0588988575514122,-0.195185281659501,-0.127861108286671,-0.214740874845258,0.27298710840188,0.264817638755463,0.26717919714685,-0.153145558057536,0.0340227121276957,-0.0684808579481118,0.308559826785846,0.274337170893364,0.269682584999158,-0.163741987531301,-0.0686089923084587,-0.0964442903597273,0.0053349387482271,-0.0146207526810951,0.0244737352939453,-0.159300673724662,-0.108488018011281,-0.314403547382298
"DSCAML1",0.144385799693133,0.179965726800411,0.193821080471432,0.0309857320149121,-0.248461194845015,-0.0431230466648493,-0.307980933172193,-0.399393432322839,-0.264450923588294,0.251253022764269,0.186980744263039,0.16459893333735,0.177978766351567,0.121846531977043,0.139140017264156,0.121051258399481,0.12768161440124,0.21488427384927,0.411292287729925,0.163800060157138,0.203566552283851,-0.331509910504558,-0.0725129346404731,-0.0925738116759156,-0.386824667347087,-0.433330881240225,-0.253070665756773
"PTPN3",0.0559527553072936,-0.0640028163307989,0.145010059158114,0.276409576741894,0.250830421733612,0.216005131039942,-1.19032855060694,-1.19408112193397,-1.01238085681357,0.535765866456975,0.532018680647941,0.422701956882543,0.482600435822459,0.501226891858852,0.379546072953669,0.241053229827033,0.417989288027162,0.36270992096928,0.18003049945141,0.0715481704685281,0.0357024586464885,0.470275163194549,0.304782262213791,0.291930729895993,-0.808561972973658,-1.13932054497278,-0.765413707665777
"PCDHB6",-0.244654373749411,-0.154903515912492,-0.184966477675962,0.256029592155263,-0.090791443483834,0.0932933034152938,-0.0883899368876477,0.0134028456605506,-0.331119744107372,0.0815281066404197,0.207953246869977,-0.0360729785677361,0.427825953753143,0.390983285979585,0.344937817832092,-0.00959527067285393,0.0625163788649203,0.121190815254355,-0.0571638712848834,-0.0245585912608988,-0.205083816908255,-0.287384563591342,0.041090463602119,0.0510271667467332,-0.255446391866018,-0.121724966938753,7.69661330011218e-05
"PECAM1",-0.168184807270664,-0.168184807270664,0.048557182379394,0.0867396597354588,-0.168184807270664,-0.168184807270664,-0.168184807270664,-0.168184807270664,0.125757961367269,0.0994559479859438,0.104756115896833,0.109487900844622,0.242333955183464,0.109445995956871,0.180466211121717,0.0424836517467639,0.197632598612428,0.126071882985086,-0.168184807270664,0.0382141498970237,0.0376744623889147,-0.168184807270664,0.121460108491296,0.179495095384197,-0.168184807270664,-0.168184807270664,-0.168184807270664
"FCN3",0.0127074498155046,-0.176428277162343,0.0889009814274768,0.0318067651694207,-0.176428277162343,-0.176428277162343,-0.176428277162343,-0.176428277162343,-0.176428277162343,0.0912124780942642,0.208997164429618,0.215658845695672,0.258810681303712,0.0200375611524271,0.172222741230037,-0.176428277162343,0.189389128720748,0.117828413093407,0.021506810448976,0.0299706800053441,-0.176428277162343,0.0260536906685651,0.147269314928391,0.107679333158006,-0.176428277162343,-0.176428277162343,0.0242307322818673
"ABI3",-0.157499999711567,-0.157499999711567,0.14873257666224,-0.0101917392889153,-0.157499999711567,0.0616852190093251,0.142138996692833,-0.00825411182379021,-0.157499999711567,0.141624658954027,0.0356420659453054,0.0830641648264763,0.0944191717079361,0.182266074538442,0.0441198406964514,-0.00846879057212835,-0.157499999711567,0.136756690544183,-0.0174839160234201,0.04889895745612,0.0945184775386094,-0.157499999711567,-0.157499999711567,0.0886435255689166,-0.157499999711567,-0.157499999711567,0.159388134971445
"NOD2",-0.32305641974699,-0.0864892560064074,0.266954054372095,0.0923388811502139,-0.117733083876667,0.140358107061118,-0.0234174233425897,-0.173810531859213,-0.17589449940834,0.193212140269419,-0.0865947442820811,0.194444936515662,0.135534371408208,-0.12659058143222,0.168825402349267,0.146357813420585,-0.0241021007384381,0.0923703634030524,-0.0807312233162794,-0.116657462579303,0.0329012845384486,0.0270806018284491,0.031388680131756,0.102252164156913,-0.123072651452492,-0.126359297128473,-0.0395095254356947
"TNN",-0.169998794077677,-0.128496490492937,-0.401559085460061,-0.107324771178463,-0.077323139430403,0.0866920545776999,-0.1894922682474,-0.0367921525058117,-0.041863528609281,0.547606407626526,0.7364506376204,0.668621844351852,0.00895967699406697,-0.0617930112100513,0.12931095134109,0.112210587169883,0.155271707956708,0.0388790524715068,-0.121855270814372,-0.0162388904663144,-0.195699815800483,-0.0514220638846217,-0.196577518689365,-0.401559085460061,-0.201575317165563,0.116468359398938,-0.20090007601585
"PALLD",-0.177904742349387,-0.16985103461203,-0.118934364348943,0.0129362082715367,0.0484504575596638,0.0545795115060113,-0.191374072400915,-0.19054968634425,-0.13211893853879,0.524090049852125,0.501866036720914,0.527491730857161,-0.215101494033142,-0.111768429216694,-0.126474216450896,0.241130373537867,0.217070642957635,0.239222066333486,-0.340425676956718,-0.211974193372262,-0.295507861794002,0.0121898990834399,-0.0765750229645779,0.00287350184557411,0.0403616537122655,0.00609286903406137,-0.0697952678891678
"INHBA",-0.424581885999399,-0.489646644609538,-0.152614159639881,0.148567112054763,0.0021246500013401,0.249443513450959,-0.401649243477048,-0.213119704025771,-0.140138703595962,0.970743919091556,1.34001125181897,0.880860197353745,0.0229096815222718,-0.0230628673659385,-0.224355152355641,0.271805459199295,-0.0587105500607121,0.294020230666077,-0.287396024165098,-0.573398667379684,-0.454502618349451,-0.0494839045175324,-0.0575506282754548,-0.158280704150194,-0.0805419765002,-0.209444675891252,-0.182007904800213
"FOLR1",-0.235745389608234,-0.205812946966014,-0.174616609516176,-0.0903536362146564,0.0328045152431011,-0.0808438687779365,-0.35782660162292,-0.292698665073071,-0.242480494393204,1.16928216921565,1.29789895166828,1.26057765842638,0.0488983825559535,-0.0879368492268702,-0.339063745287882,0.374660634310994,0.202883362482597,-0.0369640552740886,-0.315166477094904,-0.65746559802732,-0.198695083937046,-0.143533774394981,-0.0140569924335292,0.100023246655842,-0.374871353127903,-0.264978075865997,-0.373918703716025
"C4B",0.255181642142363,-0.595144865336305,-0.516029892197544,-0.302874388111952,0.0772399160752517,0.0576559393286402,-0.177088260973354,-0.166283925770289,-0.51295096763067,0.7884980597018,0.868472810540339,0.841711475826459,0.220031869352596,0.190517549354936,0.0711862426833356,0.276494993491426,0.191591710535313,0.704402615784172,-0.0988907892419588,-0.620723275675413,-0.0795606180852841,-0.468507328705762,-0.265500309738441,-0.0938874825289551,-0.511603176583975,0.197317517490706,-0.331257061727397
"B4GALT1",-0.0914103859771629,-0.23612002288019,-0.520736519759964,-0.174367450493332,-0.12887581592655,-0.0421133480031877,-0.798899413709844,-0.592967432357391,-0.595801018291862,1.22642108606485,1.16760982541112,1.26420181145003,0.0977880181143505,0.155725609573626,0.109147922511669,0.402682583870563,0.389784292788194,0.356687355290205,-0.278022281785292,-0.45335743770443,-0.120874016140856,0.0350808161066372,0.0751496054185257,0.00829149338498425,-0.436028364633609,-0.439134520383842,-0.379862391937166
"COLEC12",-0.859219149369531,-0.942528047581074,-0.868831574123645,-0.015510147835581,-0.0657861406613698,-0.0862093575648171,-1.50682966564877,-1.21845746833452,-1.29640491662716,1.88611018323752,2.03945862218675,1.89202344653332,1.13807601785421,1.08213715074122,1.08436019602373,0.777119016131886,0.777811428810567,0.756223953169309,-0.807728934305889,-0.80972445841552,-0.723130515461468,0.243424863321428,0.176682321182081,0.342540320178214,-1.05281756468947,-0.967097891759757,-0.975691686991661
"APP",-0.162473707221556,-0.180174273715599,-0.164804917942652,0.019064721835198,0.0442747605210361,-0.00367678771382884,-0.101810320111094,-0.163691596425895,-0.115655332798553,0.304917420807577,0.316605577301857,0.331045832304653,0.0443519837753357,0.00608245542766639,0.0328384617131796,0.168238654801055,0.191204842836466,0.14702332878438,-0.154621581445113,-0.162970251539486,-0.14297104534824,0.0629736995436065,0.0940009629678293,0.0874228401833257,-0.176745409731414,-0.156658583280494,-0.163791735529273
"CD81",-0.187821087332672,-0.226263148135848,-0.159760228813285,-0.0448415539567026,0.0357799432929475,-0.0127032907090552,-0.113233320266167,-0.12911167740746,-0.0983761236192819,0.362246836581056,0.430745174121673,0.436902051251709,0.165443583289752,0.0597263933950387,0.031726518091034,0.309591169405191,0.309822271019863,0.323855136857826,-0.132767142449039,-0.355977913084816,-0.187387144441949,-0.0125781944673431,-0.128049127652432,-0.0612327820837724,-0.19060386266664,-0.227564169215617,-0.197568311003977
"CD9",-0.840699120233397,-0.884827721105143,-0.882920798544273,-0.120259844665034,-0.307328910521671,-0.238802486225065,-0.714812561915881,-0.853717612588337,-0.483350281382924,1.4949622332412,1.62410043631746,1.52827077555745,0.733603035211642,0.449154889072112,0.596504072942782,1.07283531442951,0.978492112594143,1.04379886283003,-1.16654679418579,-0.987817950059361,-0.899465380532115,-0.0151667680601477,-0.129538082493738,-0.123495974464419,-0.360676260263094,-0.179868666278043,-0.332426518677957
"DCST1",-0.250436294338883,-0.436799307170451,-0.159851868263694,0.0484095150031525,0.0397027341988743,0.141616608818588,-0.477004050678884,-0.217599527754373,0.0236475934599136,0.369337508379858,0.24194779122151,0.145814867474727,0.357008927327786,0.247682067900814,0.171868060926239,0.130435431474696,0.0512791181613688,0.0484985850823527,-0.145709572546901,-0.197211997069729,-0.10568387230246,0.103318509324809,0.132285268157373,-0.0149381807086488,-0.0286222395844966,0.0548271270711362,-0.273822803564711
"PRSS55",-0.0561779178790989,-0.245313644856947,-0.245313644856947,-0.0370786025251828,-0.245313644856947,0.0230037023667995,-0.245313644856947,-0.245313644856947,-0.245313644856947,0.21693891332049,0.206138789320896,0.234162536181638,0.110504149534004,0.307418415715058,0.181180043476886,0.174910603033441,0.226120501297966,0.0489430453988033,-0.0473785572456276,-0.0389146876892594,-0.0394543751973684,-0.245313644856947,0.109131455021799,0.0722006373611404,-0.045329876562449,0.0326434896143057,0.0382332494543487
"CMKLR1",-0.231522028497578,-0.231522028497578,-0.0147800388475199,-0.231522028497578,-0.231522028497578,0.0781560160864974,-0.231522028497578,-0.231522028497578,-0.231522028497578,0.47065346221445,0.620446927387447,0.35438552538523,0.0592464995944066,0.206444782195215,0.299348008303573,0.0661446568170954,0.190513621513676,0.183904754652465,0.110777092434839,0.12536572352654,-0.231522028497578,-0.231522028497578,0.058122887264382,-0.0304655765574067,-0.231522028497578,-0.231522028497578,-0.231522028497578
"PRF1",-0.147133692709838,0.0460945999464206,-0.147133692709838,-0.147133692709838,-0.147133692709838,-0.147133692709838,0.00288762943443466,0.217633240244411,2.82276288121608e-05,0.0422523872129537,0.0460083729470346,0.163194604579101,0.0586443913518666,0.163147807292217,0.201517325682542,0.110767184200087,0.111883790002715,0.107810177523552,-0.147133692709838,-0.147133692709838,-0.147133692709838,-0.147133692709838,0.0578478740608581,-0.00490783704596254,0.0528500755846597,0.0936770764526358,-0.147133692709838
"SPON2",-0.0421582784752044,0.0797390373669584,-0.200739971138589,-0.167871453846155,-0.0981512830699618,-0.100971401037159,-0.199773807536742,-0.0390137036770373,-0.277102406355774,0.54107931844992,0.248445306479886,0.164938055094138,0.255288266120854,0.020169175690433,0.182883092766655,0.145024159917313,0.375416323175299,0.171490752540566,-0.231117638743767,-0.414736193051742,-0.43817921444392,-0.121466336234856,-0.050904368484531,-0.0783282176469493,-0.015646000820813,0.15760488211139,0.134081904849807
"INHBB",-0.299296702799333,-0.278466909664406,-0.367022731060921,-0.0632738801164638,0.00600339395883509,0.00405653090721003,0.159414406574518,-0.054453049510574,-0.0577597286299447,0.220588819671949,0.183200285596094,0.151993474227424,0.820050649061795,0.872776317894145,0.962898569972948,0.469401805009094,0.312165410957665,0.477484249586178,-0.581838414901135,-0.842403935535252,-0.703225518402128,-0.057057029932345,-0.189657599921899,-0.203643902684195,-0.275134089266912,-0.314584327746912,-0.352216093245415
"OVGP1",-0.323266352940612,-0.491861233978081,-0.444992859261637,-0.163969172362616,-0.0180464760311008,-0.0379345830428299,-0.059149477432447,-0.144633975675609,-0.159808842079968,0.211742651482234,0.184459567506885,0.0900902996629043,0.269734280681789,0.241136957230923,0.212871895052862,0.53938865063647,0.629477670438829,0.580614829825603,-0.285285098800502,-0.322158117329638,-0.0397189961697766,-0.00445611795686851,-0.0108069801998738,-0.0445831165611867,-0.135617693413248,-0.198385992531534,-0.0748417167509725
"DCST2",-0.64968725888285,-0.682661537487757,-0.318968060481112,0.140469712498767,0.140663781208355,-0.0182367303410835,-0.368426363969593,-0.173196450929508,-0.283902024208174,0.408076078551481,0.239683627748471,0.369157910498799,0.32004640345636,0.463534485551001,0.510453510786894,0.435611409049542,0.590092644831117,0.540774587744933,-0.303491898725433,-0.342379957144869,-0.401681397634237,-0.19219168087951,0.0889438802135007,-0.0728717628761704,-0.151323929265487,-0.270251569859978,-0.0182374094534765
"CCT7",0.0669371384807107,-0.0447175121363088,-0.0287684183577976,0.0637422103613723,0.0701281139666428,0.127291380545703,0.093353878137636,0.0357787319490779,0.0620465768599292,-0.14416776412099,-0.165223455360051,-0.140630058976773,0.145911001465345,0.0138771810479241,-0.0330065101188062,0.0186507608214512,-0.0273449869502986,-0.0318978619418786,-0.0601888622974407,-0.0375022335437265,0.0514340198226062,0.0563514743768305,0.04767837800458,0.0411119982037498,-0.0340239399357127,-0.0878406431577492,-0.0589805971460056
"CCT8",0.0464389169749992,-0.017576878095289,0.0215331971521699,0.0550228604193972,0.0786504705236712,0.0784922667410193,0.0502317884582464,0.0904828842920811,0.0420882959585427,-0.186732582387492,-0.179363897449477,-0.148370289665509,0.0841874754792222,0.0179044805442707,-0.0163411682235068,0.163012002839872,0.104467274260337,0.101707337533297,-0.16121210973273,-0.0501568274054875,-0.0149191395925037,0.0918237480629145,-0.00445514901058175,-0.0307435414667587,-0.0135874658426935,-0.0841297909970766,-0.11845415937097
"CCT2",0.0461463900774977,-0.00878903335976489,0.0204750230863002,-0.0196922030748947,-0.0168740428888352,-0.00708989251758574,0.0738107211786829,0.0771650284783778,0.082802827391177,-0.252403855535373,-0.211159758235448,-0.217186203424227,0.140347562429778,0.101768016081175,0.0469463826085477,0.0951974813738161,0.0681026790563539,0.106416944558177,-0.128392519065713,-0.0313497132224612,0.00598843690263884,0.0701404234951752,-0.0489779389676794,0.0150137058176725,0.033320700837713,-0.00757647100670766,-0.0341506920743893
"POGZ",-0.127369715151429,-0.159271504070196,-0.188175555502051,0.0930671122116191,0.0584395816880257,0.0865239870284373,0.069619970388727,-0.0179277842663037,0.00803113289467738,-0.143735689762796,-0.139234934460884,-0.141118263158823,0.0305760308082732,0.0813201037833764,0.0252240449954986,0.0450023860842919,0.0914097235492886,0.0539163525760458,0.0638156287941545,0.0922998826382884,0.04984356761668,0.0350806765747649,-0.0131510774964703,-0.0286682454576983,0.0187786432004309,0.0221335237442641,0.0335704207498217
"CNTN2",-0.100744549525402,-0.134370339561938,-0.0597989446390574,-0.0857540249378843,-0.0853374126565818,0.00904942707339096,0.249840576124594,0.117720005900447,0.21027762028984,-0.480543370040309,-0.452670224709141,-0.423569340928395,0.125815961078194,0.100130942262743,0.144539982118484,0.0100957091872242,0.0440201772112871,0.0650825878313626,0.129343831674856,0.0858448376361522,0.0706603107813386,-0.0389745552052627,-0.0286945625823929,-0.15388875842469,0.202546112765079,0.227488819443799,0.251889181832196
"LGR4",-0.236367329442555,-0.236569640036283,-0.22843934246545,0.171809561452333,0.161801227168613,0.191448898318352,0.0891357023710384,0.203128509273942,0.0984025378486599,-0.680433082690804,-0.700637540828911,-0.700576510319387,0.137683712239829,0.295416895138169,0.28577015441342,0.25159063341116,0.20566698487438,0.328136751689108,0.00237829722400207,0.129354172252631,-0.00344438411411474,-0.113054631311975,0.0185411928018606,0.152667576593643,0.0875527764120712,0.0598354424041609,0.0292014353221326
"ROBO3",-0.683540533794629,-0.563716139006139,-0.641097478526133,0.0353023412170046,-0.0159518396585128,0.0656366512020661,0.480782992613562,0.343965379688656,0.30676551846023,-1.1453672631145,-1.0848026770934,-1.06785342795222,0.530267201481466,0.296900894923537,0.378078586023726,0.825604959759282,0.814993244351315,0.761147940955979,0.152576021089445,-0.017584420900258,0.152340224608327,-0.469920204289894,-0.414764413834483,-0.49884543687137,0.514135074427625,0.450595619374306,0.494351184864943
"SPPL2C",-0.0159501116215965,0.0856192174449326,-0.151865429345475,-0.0176932171735711,-0.103063904512386,0.13848322984668,0.05905204109997,-0.160003670215156,0.126791141007919,-0.0358227334082111,-0.221636330254373,0.0407675102357237,0.102394742119541,-0.118331931469273,0.108975600190142,-0.037873757828895,0.136660268504141,-0.0426712225692398,0.00448101737101414,0.0453470599077281,-0.0474180932176855,-0.171979306590247,0.135820809833805,0.141240477943072,0.0685047516233022,0.0412750335609102,-0.111103192482735
"IZUMO1R",-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,0.272629833319816,-0.0370482112642589,-0.0370482112642589,0.256894557373674,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,-0.0370482112642589,0.162935557030239,0.159648911354259,-0.0370482112642589
"GPR33",-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,0.279967405433344,0.18235617806193,-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,0.109265316857176,-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,-0.0297106391507311,0.111755800114381,-0.0297106391507311,-0.0297106391507311
"ROCK1",-0.055301862135563,-0.124087086869077,-0.0915547583151639,0.23005367559419,0.213476216186596,0.182271721059056,-0.0344243964426969,-0.0569987339855373,-0.0956384911591464,-0.309922243248456,-0.270269814641258,-0.300165373055247,0.0451459527812084,0.108719639018663,0.0998177897571004,0.0777228305347002,0.172338149957421,0.132601619274499,-0.12526903046691,0.0194591279807703,-0.154240877893734,0.183127785548566,0.188775085308093,0.214910860462464,-0.0433670304975369,-0.0350581204846208,-0.172122634268378
"MIS12",-0.013820868249752,-0.058235343871301,-0.0248343359807013,0.118668350080508,0.154881392374714,0.143490308837421,-0.0682553754162623,-0.00172594495549738,0.0198419742089033,-0.210766505134444,-0.230955410266196,-0.225228181367793,-0.0415909851122542,0.121380006538164,0.0625221732558217,0.275279759795582,0.268938820549877,0.259143341652463,-0.178744935435716,-0.0414630287512239,-0.136847458765393,0.149916379679837,-0.0349503827724398,0.0850344396691618,-0.0948094844450456,-0.131223253961995,-0.165645452156376
"SRGAP2C",0.0766577507996029,-0.0606775141805542,-0.0963282096251863,0.324529618252583,0.200427426463273,0.221147951505557,-0.0456215450208557,-0.121890844612171,-0.0977743839691865,-0.105584990523862,-0.175589739235861,-0.190601249176305,-0.0888002873172393,-0.111785400432025,-0.159375722360126,0.0438730964784373,0.0959565277090562,0.0433781955397645,-0.127655294629829,-0.0391835415882067,0.01664996516201,0.305787721830955,0.265554449592283,0.260138369787576,-0.224463057438619,-0.0920074577647743,-0.116761835246253
"TBC1D7",0.0431572413559316,0.0534113223934067,-0.0850049042353866,0.214352690541801,0.191794451463631,0.158327263254108,-0.120300090038526,0.0650800923112129,-0.129600003226896,-0.137363613665594,-0.0916715171202203,-0.220642847209973,0.120431269463257,-0.0185287093494928,-0.142459717657353,0.0720055863667479,0.0570225432394817,0.150573704770618,-0.0582443631665779,-0.0737573737775712,0.0315835624641103,0.0844013784758246,0.121931351507328,0.066163174740673,-0.130315187754036,-0.19481504541716,-0.0275322597293393
"CD226",-0.149710755436118,-0.133623491802527,-0.264274172354157,0.110944707963522,0.00529662452785562,0.287033390140307,-0.0113453508493553,0.113867291901566,-0.0634350514802984,-0.0637881401109341,-0.11136616971961,-0.323807945894591,-0.0844308933020832,0.0736921822692631,-0.0888563342692947,-0.0653199061015455,0.156043310421055,0.10116246162798,0.0140479894422345,0.0522368742954082,-0.24790723908252,0.191642477377694,0.0660977397208997,0.114223132658614,0.117981089529734,0.0470122905196799,0.156583888007226
"MPHOSPH9",-0.104786004878584,-0.190871319606206,-0.213193088047205,0.132528958419693,0.078170600280087,0.155062634986159,-0.162038784910411,-0.0448215461268102,-0.0479363214781277,-0.122062966430477,-0.145862328455271,-0.173634390116796,-0.0995782174921356,0.0803494970589682,0.091160307433304,0.199380015008792,0.0846438057280388,0.156031072546824,-0.126266164019567,0.015455099316533,-0.0847949619397514,0.123974223794512,0.0858137841255715,0.0703636087211468,0.0869545148611337,0.090875789956268,0.0650821812641205
"NRCAM",-0.0316564046188876,-0.0310026452645911,-0.0469664388484858,0.0630144974830351,0.0310482895293323,0.0201902859598739,-0.00731993670042996,-0.0283721459611961,-0.0104682912610876,-0.0943137224287867,-0.0927384511237612,-0.149275228543276,0.00374503307518381,0.168396057729076,0.103464479717898,-0.0684039719578422,-0.0699198564983448,-0.025815639291249,-0.0126976090856044,0.0413013376181066,-0.100933273724648,0.0249927460932575,0.0962867162070786,0.0372326485041228,0.0430792730215899,0.111101339884314,0.026030910485213
"GPSM2",-0.199863953740447,-0.296922986778354,-0.280611039892241,0.178972372478121,0.125284597106285,0.0604975272438217,-0.162215234199866,0.0135629415576144,-0.30850499783058,0.0804391432300111,-0.0203766811115074,-0.150994582337352,0.172898508103637,0.190127046754316,0.260041976731424,0.0162615252025056,0.0244155765781322,0.0112792673426458,-0.267655972620929,-0.061469883513551,-0.240559910388956,0.170219675733062,0.124417381833121,0.145335261487439,0.206523875136561,0.104121438720059,0.104777127175025
"PLA2G2A",0.238283852019517,0.104386045658632,-0.0888422469976264,-0.0888422469976264,-0.0888422469976264,-0.0888422469976264,-0.0888422469976264,-0.0888422469976264,-0.0888422469976264,-0.0888422469976264,-0.0888422469976264,-0.0888422469976264,0.116935837064078,0.107623591317144,-0.0888422469976264,-0.0888422469976264,-0.0888422469976264,0.119408658548149,-0.0888422469976264,0.0571660320335496,-0.0888422469976264,0.261294774577813,0.11613931977307,0.0533836086662491,0.193751997901791,-0.0888422469976264,0.0531022344020551
"TREM2",0.20092049854207,-0.126205600475074,-0.126205600475074,0.0820294418566903,0.0791177353952497,-0.126205600475074,-0.126205600475074,-0.126205600475074,0.167737168162859,0.063180479447718,-0.126205600475074,-0.126205600475074,0.0795724835866309,0.0702602378396966,-0.126205600475074,-0.126205600475074,0.239611805408018,-0.126205600475074,-0.126205600475074,-0.126205600475074,-0.126205600475074,0.159913098653962,0.0787759662956224,-0.126205600475074,0.319554548497213,0.151751533996179,0.0744534089691369
"NCR3",-0.0182209002742342,0.0657059677150418,0.0093853623979756,0.152695081222284,-0.207356627252082,-0.0522948184390923,0.00471018996057904,-0.207356627252082,0.0865861413858511,-0.0179705473292904,-0.0707336081341063,0.0332075372859615,0.0834119008399021,0.208293421949748,0.0394760694864207,0.327159546977381,0.26407751890283,0.086900063003668,-0.207356627252082,-0.207356627252082,-0.00149735759250369,-0.207356627252082,-0.207356627252082,0.240779349611199,0.0752376176473355,-0.207356627252082,-0.0654121458524006
"STAP1",0.0679433032378345,-0.199344156515794,0.0173978331342637,0.00889088581596997,-0.199344156515794,-0.199344156515794,0.167309573887229,-0.199344156515794,0.0945986121221392,-0.199344156515794,-0.0627211373978183,-0.00284861856251606,-0.199344156515794,-0.00287831820102369,0.25003954238953,0.0585567203941313,0.337466103225148,0.403928765101337,-0.00140906890447479,0.126586061991598,-0.199344156515794,0.00313781131511437,-0.199344156515794,0.0017122954243769,0.0454871832552977,-0.00264703389727661,0.0842027377955015
"ASTL",-0.308363591717026,-0.109131502626579,-0.233691306725602,0.307175467911773,0.0374476685573697,0.241531562084334,0.309930172224102,-0.241829547595283,0.044965263627792,0.0403039929831399,0.137213936546175,0.237235210018761,0.0733068882719516,0.0458961750246054,0.04437085305615,0.352694778068106,0.200642241769427,0.354229025835627,-0.53992388309941,0.0580509835783847,-0.058961786613132,0.183142890340608,-0.25027896733745,-0.091787906236128,-0.0322779862201834,-0.261966748628157,-0.53992388309941
"CCL19",-0.147981661305888,-0.147981661305888,0.00535006312747921,0.106942805700235,0.0573416745644355,-0.147981661305888,0.0020396608383848,0.0629899952876825,0.0600466933440131,0.151142997359706,0.124959261861608,0.04851387664739,-0.147981661305888,0.0484841770088824,-0.147981661305888,0.184673031119593,0.0635997176744931,0.106962208927502,-0.147981661305888,0.143662690339941,0.0578776083536905,0.202155360269551,-0.147981661305888,0.053074790634283,-0.147981661305888,-0.147981661305888,-0.147981661305888
